agent,expName,group,model,value,ll,param,param2
63b18d94775ad4aad221103c,FullPilot13,value,absolute,153.3969268798828,116.3983778410346,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,537.0427703857422,116.3983778410346,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,70.28102111816406,128.1596959669306,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,494.54827880859375,128.1596959669306,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,374.2394860091997,131.1491728438982,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,833.5772354282813,131.1491728438982,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,155.89424443244934,208.3795799947756,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,582.3876850605011,208.3795799947756,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.7171259969472883e-09,197.54694647125825,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.7171259969472883e-09,197.54694647125825,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,999.6280864850894,140.7646514879356,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,0.0001516693931762,140.7646514879356,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,483.26888847351074,159.0914117089299,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,77.35217380523682,159.0914117089299,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,964.4942611306906,186.62031657829925,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,0.0038568973541259,186.62031657829925,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,1.4165839403867722,192.4715710635104,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,1.5026296228170395,192.4715710635104,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,826.1819610595703,151.94359314915198,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,484.4557418823242,151.94359314915198,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,0.0737704375642351,160.4258374914757,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,565.3843961521634,160.4258374914757,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,459.0621287001948,215.21170066427825,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,15.028789450003728,215.21170066427825,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.1820959379296596,199.578087246922,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.0286302130513149,199.578087246922,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,371.08494877815247,142.83060245249558,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,606.7549419403076,142.83060245249558,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,600.6710764616728,150.98005715524354,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,820.3450493663549,150.98005715524354,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,584.3893699645996,225.22115990987533,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,99.83195781707764,225.22115990987533,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,859.5171622596681,240.24152734351696,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,115.92076605930924,240.24152734351696,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,1.4975666999816897e-06,174.45196440075043,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,999.9999985024332,174.45196440075043,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute,622.4302207013994,186.2622222292944,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,860.1369071942443,186.2622222292944,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,997.5867090362008,158.06802372851894,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,1.623993739485741e-08,158.06802372851894,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,999.9999999982828,165.0824009336038,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,77.19463401420217,165.0824009336038,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,783.4379532170102,186.5937373006103,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,1.0231815394945445e-12,186.5937373006103,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,726.6923470217391,188.1764704812097,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,1.0231815394945445e-12,188.1764704812097,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,549.3343530283264,194.12003908226,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.0053798566771661,194.12003908226,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.6157331344729755,195.0928391860254,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.4337933138594962,195.0928391860254,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,546.7450828552246,141.12937014306527,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,141.12937014306527,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,907.5653011967186,131.4836616748326,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,242.92931244278748,131.4836616748326,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,128.65460210113088,189.1956956379791,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,1.623993739485741e-08,189.1956956379791,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,2.00506591796875,196.10548844890616,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.0025482177734375,196.10548844890616,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,984.4089365005492,141.35341694131873,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,0.0001688003540039,141.35341694131873,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,519.5388862685247,161.79605997298094,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,0.0008541359367768,161.79605997298094,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,451.6399647760752,131.1193657062448,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,824.5848181557444,131.1193657062448,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,154.13280061936985,131.0472839951394,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,930.4776959239716,131.0472839951394,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,999.9999799132348,169.85267066856642,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,2.008676528930664e-05,169.85267066856642,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,999.9990094394108,182.86148084598744,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,158.9588765261242,182.86148084598744,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,997.5294977277516,160.32793151210797,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,181.94658428058028,160.32793151210797,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,2.6921226978302,191.29367074446856,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,0.4829972088336944,191.29367074446856,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,499.3518466949463,130.93322510197885,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,11.375687599182127,130.93322510197885,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,343.24303282331675,136.28252267773303,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,312.75190046802163,136.28252267773303,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,999.8614526643725,141.119365633674,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,401.7960820903773,141.119365633674,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute,509.54051208496094,154.66643153506962,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,299.4893493652344,154.66643153506962,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,980.2508413690676,155.78649327133118,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,0.0011645886861515,155.78649327133118,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,677.8142191207733,176.34659298378614,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,1.5234036254696548e-11,176.34659298378614,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,999.9999998966232,130.81409936382093,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,1.0337680578231813e-07,130.81409936382093,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,800.4768867565406,133.14421547366197,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,101.57027900131357,133.14421547366197,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,0.0747474070558382,140.19561077042786,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,497.3333710590996,140.19561077042786,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,219.570536277814,146.19950337890916,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,661.7577264070624,146.19950337890916,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,2.889315523376752,174.48317335796656,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,4.970575691524459,174.48317335796656,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,0.6700937747955322,187.82304401643103,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,246.66104793548584,187.82304401643103,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,542.4488067626953,144.31936516581484,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,768.1279830932617,144.31936516581484,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,876.4163544438316,151.37445947557063,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,884.4954198366859,151.37445947557063,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,5.21540641784668e-06,170.30543977747217,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,184.79986082017425,170.30543977747217,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,1.4975666999816897e-06,173.60547540499638,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,251.89691507071257,173.60547540499638,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,598.1503495313227,176.60610460504398,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,105.52503930404782,176.60610460504398,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,860.6490120887756,185.0211947691552,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,222.3379887342453,185.0211947691552,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,837.7021484375,188.50624246268453,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,104.7958984375,188.50624246268453,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,238.2154677959137,189.2748462923017,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,0.076056202882853,189.2748462923017,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,988.2367280749604,131.49834669411294,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,0.0006953394040465,131.49834669411294,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,872.6403639623766,139.17772264426188,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,67.29204414786068,139.17772264426188,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,322.7087752819061,117.8187377495739,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,864.8319386839867,117.8187377495739,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,404.1015815376304,122.20967488140138,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,606.8398313745856,122.20967488140138,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,230.5230941001064,145.8298071667707,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,6.065623892936856e-05,145.8298071667707,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,971.0713156422862,126.88959457919675,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,246.47632758466352,126.88959457919675,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,997.0761703774332,130.34589982105143,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,1.4975666999816897e-06,130.34589982105143,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,542.2413229383956,133.48864784625448,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,85.6094140828709,133.48864784625448,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,656.6984376907349,202.6692993688665,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,29.639619827270508,202.6692993688665,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.8096466064453125,198.7390833883914,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.0006446838378906,198.7390833883914,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,516.2686327162794,192.18065988658543,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,1.0231815394945445e-12,192.18065988658543,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,599.397783279419,195.28887547667864,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,0.0001688003540039,195.28887547667864,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,0.0034144744277,149.05378034179097,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,323.1807801295072,149.05378034179097,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,0.0001688003540039,150.85302464832816,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,350.89047622680664,150.85302464832816,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,446.7848497957457,176.84339608100154,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,502.3119288692251,176.84339608100154,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,495.2728855126483,199.05250766654336,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,999.9743868150426,199.05250766654336,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,652.5263671875,143.71936561696745,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,554.0908203125,143.71936561696745,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute,999.9999998966232,168.67842803751623,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,578.3753739639651,168.67842803751623,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,541.05561743211,188.6578844802212,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,345.06790749449283,188.6578844802212,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,2.811205103993416,191.7260614454855,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,2.551685020327568,191.7260614454855,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,43.3955078125,119.2108250364786,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,193.4853515625,119.2108250364786,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,397.2898606573144,136.2493187674799,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,729.1909675040515,136.2493187674799,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,429.812992559102,119.0061041045542,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,718.9868585730749,119.0061041045542,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,323.1162626467508,112.5596664125832,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,999.989656485758,112.5596664125832,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,7.451951046277827e-05,128.8929557248112,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,999.9677934866074,128.8929557248112,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,4.829997146771348e-05,133.0159227455929,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,309.06622505306774,133.0159227455929,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,301.3177263123546,209.67896092151804,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,1.0231815394945445e-12,209.67896092151804,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.7341547570290459,207.0515410179214,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.4706285754675718,207.0515410179214,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,634.8959027975798,211.81936930027356,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,572.5155119299889,211.81936930027356,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.0231815394945445e-12,199.6263880012718,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.0231815394945445e-12,199.6263880012718,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,150.8344476944293,226.9038042342,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,588.0138539015542,226.9038042342,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.5368092209100723,206.1703363219717,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,1.4975666999816897e-06,206.1703363219717,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,999.9999799132348,156.30041415597375,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,156.30041415597375,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,770.5414110780694,155.89623375341858,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,75.67124610370956,155.89623375341858,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,999.9999999996444,161.55588092654546,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,0.0086971593273119,161.55588092654546,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,999.8737217278684,167.36924572117985,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,449.84561664634384,167.36924572117985,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,143.50316075503906,135.22722160921606,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,674.690310678684,135.22722160921606,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,401.4929943867028,132.15512900095752,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,129.1635933543439,132.15512900095752,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,129.8803063758678,180.77118121306623,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,1.7171259969472883e-09,180.77118121306623,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,999.9999999999848,191.70410893164865,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,1.5234036254696548e-11,191.70410893164865,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,66.95364379882812,134.27311756926036,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,769.0378723144531,134.27311756926036,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,247.1122821420431,137.3970502103518,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,658.2492527365685,137.3970502103518,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,988.3046674132348,151.76935654349464,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,151.76935654349464,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,923.627670288086,155.3372369196756,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,200.4332504272461,155.3372369196756,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,371.3222280184855,129.10221459072625,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,514.6364971854491,129.10221459072625,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,282.5225307689907,122.378182129969,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,409.3715837441087,122.378182129969,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,802.5667190551758,182.2540568637737,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,0.0001688003540039,182.2540568637737,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,847.2081589698792,188.4725600347828,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,249.9778368473053,188.4725600347828,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,567.9678093165858,206.8942736527825,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,1.623993739485741e-08,206.8942736527825,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.933240820708,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.933240820708,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,875.5291748046875,185.0702842386243,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,758.51513671875,185.0702842386243,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,1.7171259969472883e-09,183.81885489278312,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,470.65505756827406,183.81885489278312,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,899.8752963320876,286.17218793264743,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,1.2353368219919504e-05,286.17218793264743,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,3.3403651229812112,296.08740225148995,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,1.0231815394945445e-12,296.08740225148995,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,883.99609375,183.019349447437,$\beta_P$,beta_ff
