agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,531.3071918414207,182.91497254620438,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,51.08838217169978,182.91497254620438,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,value-var,0.21267976064882532,198.40323106335353,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual-var,331.4064977169037,183.34212398234087,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,885.6798630205664,152.63466393664865,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,66.27338277645924,152.63466393664865,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value-var,0.7182769775390625,195.64420940079725,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual-var,156.44861894845963,162.86818313688616,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.025390625,194.07109414605102,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.025390625,194.07109414605102,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,value-var,0.19616176464478485,193.771660332779,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual-var,5.21540641784668e-06,194.08122300106376,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,5.21540641784668e-06,204.5573071756018,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,0.23329965770244598,204.5573071756018,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,value-var,0.2081298828125,204.57721737870935,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual-var,3.5561242839321494e-10,205.17156545090197,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,999.9999947845936,148.7330573220717,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,334.49068370461464,148.7330573220717,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,value-var,1.057411836563972,189.81108813651733,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual-var,69.32164001464844,159.19906621147624,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,0.025390625,139.8322937049908,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,212.368408203125,139.8322937049908,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,value-var,541.5909691564739,139.75386944242936,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual-var,449.442138671875,191.80082988113722,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,811.7012474578805,152.43961312003384,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,86.72325429110788,152.43961312003384,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,value-var,287.13160705566406,190.4538690717829,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual-var,861.1646318435669,170.4850925135935,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,891.2560807689845,182.75520522499406,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,908.9675977632119,182.75520522499406,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,value-var,292.88693221853646,186.4406101091754,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual-var,0.025390625,198.65573117725788,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,861.5185998039815,147.39657899536692,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,111.10788309649797,147.39657899536692,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value-var,0.5736083984375,196.7507228988894,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual-var,111.62577819824219,153.8725367547451,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.8726714253425598,196.4639396741556,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.12140755355358124,196.4639396741556,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,value-var,0.11580848693847656,199.32960064319514,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual-var,0.649749755859375,196.39816316587095,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,256.8371842056513,173.9374193100055,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,5.21540641784668e-06,173.9374193100055,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value-var,0.147216796875,198.73509212029424,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual-var,732.0592642752893,174.502130034668,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,350.581017373941,173.36858794757148,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,1.5234036254696548e-11,173.36858794757148,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value-var,0.1814416528090419,232.22928179757454,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual-var,50.67462158203125,173.40100401199828,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.14422841618943494,194.19359701837527,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.3547256172023481,194.19359701837527,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,value-var,0.3332906568212479,194.35529581863548,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual-var,0.07268154621124268,195.31060255881638,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,832.5257849712534,133.87859011325926,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,109.22656356864718,133.87859011325926,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,value-var,121.29254068434238,185.7911777932872,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual-var,916.6514955294602,154.5209007911209,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,765.7409515380859,162.75422447865432,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,255.39255809783936,162.75422447865432,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value-var,648.1746269678697,197.55386901986168,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual-var,620.919246837675,178.35689558850635,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,0.14655954526097048,198.72540543873853,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,1.7171259969472885e-09,198.72540543873853,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,value-var,1.4975666999816895e-06,198.93325076361603,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual-var,0.0863037109375,198.75754396659866,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,627.3100504048634,153.87223006572773,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,25.8088229894056,153.87223006572773,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value-var,472.7873167991638,181.453873776914,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual-var,121.19436740875244,183.73656272607553,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,806.9030585885048,183.60469772354003,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,192.5603530406952,183.60469772354003,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,value-var,0.8248748779296875,194.72008345589336,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual-var,98.28441875442513,188.6743456306537,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,479.2000846862793,195.27290620876954,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,0.00016880035400390625,195.27290620876954,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value-var,0.147216796875,217.20548948055665,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual-var,114.32297158087033,194.59159919953885,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,538.8346591811787,191.6563958302469,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,777.1322427400191,191.6563958302469,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value-var,1.612292765872553,187.95566842930984,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual-var,0.4873061850667,198.30699325731672,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,594.6261588413727,202.17410912621955,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,3.5561242839321494e-10,202.17410912621955,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value-var,1.0337680578231812e-07,200.31953573242635,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual-var,1.1507272636517882,195.89986907494887,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,97.56882265215273,128.4567189877573,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,557.1715667450663,128.4567189877573,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,value-var,510.58607814103743,133.45159620127905,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual-var,1.8908538818359375,192.6927097720099,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,923.7701952421339,128.31358210378153,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,299.18413999000495,128.31358210378153,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value-var,964.9698429104319,182.05386913319177,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual-var,924.7080139790196,156.5930314862499,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.12980005389545113,197.0078359147542,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.25245025008916855,197.0078359147542,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,value-var,0.20220788767227305,196.9020017817237,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual-var,0.0025482177734375,197.53154454693197,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,0.025384823136846535,118.38540945291827,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,328.52300208956876,118.38540945291827,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,value-var,452.7839039437822,116.84060792013024,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual-var,0.000644683837890625,198.93330383683647,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,999.974609375,150.08845811273204,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,238.04327392578125,150.08845811273204,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value-var,368.66521409548295,193.95371528900796,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual-var,305.32285866871825,155.56286807337884,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,274.3422384262085,131.03721254960163,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,732.9594798088074,131.03721254960163,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,value-var,596.3912559445175,141.65376676292607,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual-var,554.2866761088371,181.98418129259343,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,637.709669854492,160.6753920590752,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,168.277124915272,160.6753920590752,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value-var,345.10479125393044,177.86217340369274,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual-var,372.8315601348877,188.5895576863922,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.8400359127737147,195.4411274685178,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.1943858551867379,195.4411274685178,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,value-var,0.2209787368774414,199.1983167224417,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual-var,0.9145626490935683,196.2149341293245,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,828.6166999340057,174.51965310034473,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,278.641726732254,174.51965310034473,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,value-var,0.6350310172128957,196.4148850368477,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual-var,19.738388061523438,173.66711891207484,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,468.80124981701374,173.2579857521867,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,803.9643591046333,173.2579857521867,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,value-var,915.829751824087,184.15386911784054,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual-var,1.213439957378796,192.4526536579349,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.23859496746354125,180.27519497648115,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.14972238031077723,180.27519497648115,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value-var,0.12015382829122245,180.71071612296112,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual-var,0.2490558624267578,180.52608727118857,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,244.59039257350378,230.7557378577133,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,1.0337680578231812e-07,230.7557378577133,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,value-var,0.035175979137420654,246.711008763276,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual-var,4.276324809345169,224.26786502894282,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,960.6977260297991,187.72348552841615,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,1.0231815394945443e-12,187.72348552841615,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value-var,0.11832078808220103,197.27000082632486,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual-var,30.064649305306375,185.6005608594939,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,999.9999999999848,166.0340062033111,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,1.5234036254696548e-11,166.0340062033111,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,value-var,0.051841947228240315,198.80520564358673,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual-var,658.0761162648159,166.3031743012043,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.025390625,190.36400981933474,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.025390625,190.36400981933474,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,value-var,0.26596134435385466,189.98168314192756,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual-var,0.23858642578125,190.44326878351038,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,2.008676528930664e-05,311.0696611728257,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.18341368436813354,311.0696611728257,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,value-var,0.17767333984375,311.19022249178,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual-var,0.025390625,311.81116732153043,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,114.39488008456647,197.88952259079875,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,3.5561242839321494e-10,197.88952259079875,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,value-var,1.0337680578231812e-07,198.93324135841127,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual-var,474.7895965576172,198.12473504858343,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,505.8525396324694,142.66374455634067,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,19.701505232602358,142.66374455634067,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,value-var,720.8789428817108,190.55386907105165,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual-var,342.6769652366638,173.84178704872178,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,873.7588882446289,129.31427477004198,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,165.77465629577637,129.31427477004198,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,value-var,37.76104736328125,160.79755249046693,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual-var,260.20210164227433,167.41173954206482,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,167.69002005298438,109.14952450166777,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,689.0232395207825,109.14952450166777,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,value-var,893.523756980896,118.65386959489436,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual-var,1.0918192551471293,194.38469056720916,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,901.3678105504614,125.70918967747119,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,191.65993423842042,125.70918967747119,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,value-var,212.82287693023682,177.4538682617429,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual-var,206.044933999794,151.31207841755867,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,1.5234036254696548e-11,198.1460631056314,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,0.2638222261371084,198.1460631056314,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,value-var,0.26904296875,198.04894360572547,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual-var,0.17346626973159118,198.79846908035626,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,863.7465430624652,182.59866688229332,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,123.81851832209162,182.59866688229332,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value-var,1.0335098097319246,201.53198228714638,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual-var,603.8671917319298,198.0045014032392,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,748.4307919102475,150.02697279717736,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,133.71540595831812,150.02697279717736,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value-var,404.5035095214844,190.80324739018002,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual-var,412.36558055877686,174.27110030968706,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,503.8540595062077,146.54885773647726,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,116.71124942228198,146.54885773647726,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,value-var,317.7181492222392,194.568194508971,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual-var,882.8774471531696,160.81870638407048,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,992.2024803161621,136.82548682457553,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,229.70198822021484,136.82548682457553,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,value-var,860.4433114528656,180.85386914196457,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual-var,788.3025714112146,163.3941882748419,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,262.8694981187582,125.53415053082242,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,738.156988132745,125.53415053082242,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value-var,93.21312494575977,130.14688954815148,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual-var,0.9873891457682475,195.80983824848335,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,156.69933913787827,165.11862868475282,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,631.578886981355,165.11862868475282,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,value-var,917.5306404037401,171.64060751936074,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual-var,1.189580358032572,193.55840384008124,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.6309523582458496,214.19503563806342,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.40693020820617676,214.19503563806342,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,value-var,0.29949951171875,215.34122024812805,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual-var,0.4851108007133007,215.45196133500835,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,935.8597847023048,129.32841105735906,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,73.75127861951478,129.32841105735906,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value-var,234.45814621448517,176.54789532785088,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual-var,65.01906590163708,161.35990054052823,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,181.40841998142423,132.44675532845105,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,721.988088197686,132.44675532845105,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,value-var,579.241738319397,135.65386949190992,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual-var,0.72589111328125,196.98867128464144,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,772.9863965511322,148.71910966079855,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,81.20219016075134,148.71910966079855,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,value-var,823.3543747924268,181.65389747214354,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual-var,493.52037048339844,175.20798954705356,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.5339664198430114,196.47197807324707,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.3586892207490564,196.47197807324707,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,value-var,0.28347794618457556,197.96197462276945,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual-var,0.6706886291503906,197.5830264171833,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,781.432498772705,141.42391304442316,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,89.25765763750769,141.42391304442316,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value-var,0.6176943865426665,189.41363775516572,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual-var,791.4995727539062,149.187648675964,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,316.7369965566613,111.80856009106711,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,900.1080286689685,111.80856009106711,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,value-var,82.31135559082031,118.74819813899198,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual-var,0.8713330030441284,191.48876880686387,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,142.95913246936152,128.7339740229236,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,449.6110856863243,128.7339740229236,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,value-var,983.5394973754883,137.45386945924386,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual-var,916.6455078125,194.1810100660281,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,1.4975666999816895e-06,197.54694692195494,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,1.4975666999816895e-06,197.54694692195494,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,value-var,2.008676528930664e-05,197.54701449205805,$\beta$,beta
