agent,expName,group,model,value,ll,param,param2
58c42d725866f200017c5deb,FullPilot12,perceptual,value-var,1.294155478477478,192.5907048212774,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual-var,708.7872161865234,159.9894669801344,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.2957846021745354,193.43936414708628,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.890325961401686,193.43936414708628,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,value,1.9993553161621094,193.85384071118045,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual,0.975324784390466,198.7859404511666,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,392.1783152444475,197.19637462672216,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,137.774959903122,197.19637462672216,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,value-var,0.9003868947373235,192.5810017727241,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual-var,0.5877222402050393,198.00281615664935,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,2.370605898556505,156.4579705249117,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,929.5942398416544,156.4579705249117,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,value,999.974609375,159.1062246402413,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual,2.2268908247351646,194.6696089793903,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,0.025390625,154.9612897761329,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,413.868896484375,154.9612897761329,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,value-var,128.2474365234375,155.55682479654175,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual-var,1.3142088750810217,192.07231662652242,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.10956251621246338,199.61608043882603,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,2.008676528930664e-05,199.61608043882603,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,value,4.982948303222656e-05,199.62639633358756,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual,0.16746197398225604,199.61932268623778,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.21482879599210492,199.41278059853954,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.04604710538251311,199.41278059853954,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,value-var,0.04960735491476953,199.60090382695086,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual-var,0.1342789365835415,199.46312972932833,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,407.2250874188471,151.71747070056057,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,568.2651674468966,151.71747070056057,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,value,999.9999999982829,154.74052991703925,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,perceptual,2.1345062255859375,193.570600365271,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,760.1378101706505,144.6436588073918,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,949.3247240781784,144.6436588073918,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,value-var,631.2144012451172,152.14061918493894,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,perceptual-var,789.8649814864673,193.41706150620615,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,999.999831199646,242.2323306493159,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,185.3948564529419,242.2323306493159,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,value,1.9048701375722885,241.8719433567412,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,perceptual,2.416229248046875,243.93283163404945,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,599.8379755020142,239.24772126852136,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,171.64087200164795,239.24772126852136,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,value-var,0.7934591323137283,238.39340477286342,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,perceptual-var,1.12314972281456,241.36352416643194,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,absolute,286.11247759568505,186.0037790215284,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,679.0882821639534,186.0037790215284,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,value,342.5241471529007,186.5575101543094,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,perceptual,0.41275978088378906,199.4575518162908,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,298.69077877141535,182.59970921875438,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,451.54110457003117,182.59970921875438,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,value-var,647.6249569132924,186.15386448715822,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,perceptual-var,0.66497802734375,197.75486202937842,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,782.5301208496094,167.2291716323809,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,90.46228790283203,167.2291716323809,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,value,1.39593505859375,197.41406246149364,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,perceptual,317.748046875,176.57164152438966,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,821.4673403207396,159.26275229737243,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,72.93414485249502,159.26275229737243,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,value-var,0.4741517456350266,197.13853185608156,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,perceptual-var,650.0748016227644,170.89475288280386,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,687.875735938549,188.1015640538228,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,2.008676528930664e-05,188.1015640538228,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,value,0.6234786388868656,198.2661372524529,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,perceptual,115.42523193359375,187.65549258063083,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,814.4889907985926,184.2899995850611,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,5.21540641784668e-06,184.2899995850611,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,value-var,0.36041259765625,197.959431036581,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,perceptual-var,20.97326108813286,183.67277115933638,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.5872305631637573,195.32281835327257,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.5965102910995483,195.32281835327257,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,value,0.634521484375,195.61269757010118,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,perceptual,0.5393447875976562,195.92159443644746,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.5230446722362103,193.48111460539525,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.20906912104021558,193.48111460539525,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,value-var,0.29949951171875,195.2995530962011,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,perceptual-var,0.518605454696683,194.679521909123,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,812.841070483925,137.9804922461654,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,132.58820189375137,137.9804922461654,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,value,595.3735545314848,189.65303690705855,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual,336.23136138916016,157.5232842039651,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,984.406081199646,125.84805898744166,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,191.00647449493408,125.84805898744166,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,value-var,660.4574842466791,185.05386911126007,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual-var,242.2158203125,151.45021289406515,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,3.8984575867652893,198.2710788533123,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,2.008676528930664e-05,198.2710788533123,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value,5.21540641784668e-06,199.6263970634149,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual,2.683038156479597,197.34144468314216,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,0.9398830178082562,193.92366165390195,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,1.0231815394945443e-12,193.92366165390195,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value-var,0.025390625,199.66709150878563,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual-var,1.5101470947265625,194.16486473479577,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,486.4990631990943,164.76628476051127,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,0.00017279478663567716,164.76628476051127,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value,0.36380280274897814,198.76082755409223,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual,258.886115193871,164.4787396601373,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,882.5472310751043,158.5037680930009,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,0.030474624451471755,158.5037680930009,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value-var,0.23858642578125,198.55428060552035,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual-var,778.2498872354627,161.02634108728824,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,63.61946817720309,131.8150459873781,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,405.56128232367337,131.8150459873781,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value,442.498046875,132.8812400732711,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual,1.188601136484067,198.38311458982145,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,187.49213398713619,124.26548571997694,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,699.6576978052035,124.26548571997694,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value-var,907.9896343111103,132.25386949316785,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual-var,0.9010162353515625,195.18845180507762,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,324.90351827300856,182.85336132770047,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,56.83535149479849,182.85336132770047,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value,0.6099024144932628,199.0530350799749,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual,60.01583329215646,183.56350980321412,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,747.7561694126816,181.04547109608603,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,220.01518475328805,181.04547109608603,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value-var,0.2769369200377696,198.85770828915938,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual-var,923.1070537567139,180.88045286932135,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,4.034898723062952,191.2168077233627,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,1.1839502954548493,191.2168077233627,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value,1.03045654296875,197.7351374557411,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual,2.84789100359194,192.6047836197046,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,141.9660486961002,196.41621209354454,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,0.39735376652606647,196.41621209354454,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value-var,0.35045064613223076,196.94471809546081,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual-var,1.5044364929199219,188.01975994973228,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,780.2943737693131,130.65146462398835,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,876.3583664558828,130.65146462398835,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,value,56.33965754508972,153.33729897981124,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual,9.987357020378113,176.54080612447123,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,980.8966487050056,125.21364277417108,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,898.3262838721275,125.21364277417108,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,value-var,709.1977975585032,149.85386936840592,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual-var,69.87509250640869,178.20520085634183,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,absolute,999.999950170517,156.98680408048713,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,999.999950170517,156.98680408048713,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,value,531.6381686301902,165.36905732829732,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual,548.250354765707,185.9718597679318,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,591.9673385620117,146.09242228243104,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,153.90897750854492,146.09242228243104,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,value-var,229.18851714441553,164.65387232644042,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual-var,355.2705078125,176.3949057440019,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,285.1152820612042,176.79024371377017,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,1.7171259969472885e-09,176.79024371377017,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,value,0.96954345703125,199.18240335444847,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual,684.4290313446361,176.01753695503993,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,999.9999999982829,177.4469792824246,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,315.3552710704789,177.4469792824246,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,value-var,0.3198472484946251,198.0020969369189,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual-var,945.1299896240234,173.9994555627091,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,835.4594941588753,131.50736228085472,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,136.32463637584624,131.50736228085472,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value,891.8795306963218,181.8661864183044,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual,471.15517179335495,159.7691637663182,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,677.8127070745204,125.47467160174222,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,120.09658619496531,125.47467160174222,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value-var,105.99984337755751,179.9626940010603,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual-var,113.85021819563099,154.26000524108372,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,223.51760262868265,145.97973456984852,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,999.9999999982829,145.97973456984852,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,value,860.265989087522,151.74774235337728,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual,743.65234375,200.5262312691157,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,108.60767448786646,141.0057081518875,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,687.5654069278389,141.0057081518875,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,value-var,999.9999947845936,150.59862386948822,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual-var,247.93802177906036,195.29502234661956,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,650.3787854731345,177.43626265766466,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,453.23714864128146,177.43626265766466,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,value,449.95891839265823,188.04095320765003,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual,523.7654475093839,184.9668940775018,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,787.144287109375,175.12006076940204,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,370.5444641113281,175.12006076940204,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,value-var,205.31283512338996,185.87155309964083,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual-var,554.0908203125,177.89719078488147,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,334.33616697473917,151.71129371055,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,501.498204825446,151.71129371055,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value,353.3212890625,158.01922749050192,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual,28.74262546841055,181.58833259270406,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,781.9666748046875,145.9094309980792,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,904.0364990234375,145.9094309980792,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value-var,687.1529340544699,155.24265977685923,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual-var,146.56143945502117,178.8509958558529,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,3.5561242839321494e-10,172.95403279156562,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,232.76146938401962,172.95403279156562,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,value,870.9428694893468,173.25386919752324,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual,1.1978068489115685,198.47814869196924,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,107.56744384765625,171.7360593030727,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,655.2674560546875,171.7360593030727,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,value-var,706.9902271721512,172.55386920718752,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual-var,0.8502218958544177,197.567414860031,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,647.2314548052432,187.52138472454297,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,199.90870998665264,187.52138472454297,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,value,1.9028401970863342,194.05818883864737,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual,2.2829818725585938,197.3716251867522,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,824.6958433012086,180.71988533207954,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,192.7626894860586,180.71988533207954,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,value-var,0.7707041746498362,193.5693828187437,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual-var,523.390625,197.9223317653737,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,367.68534070783426,188.71996533423695,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,3.012501110788435e-07,188.71996533423695,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,value,1.3863440505338076,196.67097619429006,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual,242.11960633844137,189.09690105477523,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,511.9171113818884,181.249578054263,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,5.21540641784668e-06,181.249578054263,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,value-var,0.5430254489183426,196.00102089590166,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual-var,936.86865234375,183.82407695948078,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,958.6304080742912,143.60766783083105,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,229.67441048876572,143.60766783083105,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,value,617.9336690637865,186.64831759458085,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual,21.24128683388699,170.29562193355736,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,959.3550987243652,129.82156051457517,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,170.0052604675293,129.82156051457517,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,value-var,102.724853515625,184.9439192513741,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual-var,710.5341267836885,164.20971530681223,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,529.0726737976074,125.04260487030585,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,845.5523223876953,125.04260487030585,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value,582.3544921875,126.45162217293264,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual,3.4392881315332033,194.71072293550029,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,650.5721481441296,116.30860967468384,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,816.5860881264816,116.30860967468384,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value-var,477.12713623046875,124.45486155766525,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual-var,2.737019330263138,190.11554351284622,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,878.9671870931977,131.4423119022683,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,230.6250584031506,131.4423119022683,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value,482.39288948062153,181.87980968034324,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual,17.912899017333984,159.6173089508023,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,789.967400190857,123.97046983812682,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,223.60637869586935,123.97046983812682,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value-var,478.71087646484375,178.95386914247726,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual-var,787.6507154388948,160.25825675356845,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,654.9243440628052,136.24561502994462,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,132.1349287033081,136.24561502994462,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,value,379.9668963804096,186.6447011385825,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual,30.70107261705789,156.73823771831485,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,618.0048274993896,127.40490469151507,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,80.22746181488037,127.40490469151507,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,value-var,510.1456927396357,185.23982051316307,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual-var,776.8195190429688,155.22673613537694,$\beta$,beta
