agent,expName,group,model,value,ll,param,param2
66e7d7caa4a0195186f6692f,FullPilot13,random,independent,0.6121549606323242,194.50070545075647,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,independent,0.7891836166381836,194.50070545075647,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,single,1.3949832916259766,195.13559423339274,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,value,821.1337890625,228.4538693547031,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual,14.050896346569061,154.07592534121676,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,log-ratio,43.67919385433197,128.68571670791505,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,log-ratio,4.840439200401306,128.68571670791505,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,independent,648.7478523254395,130.41156439984712,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,independent,267.0359992980957,130.41156439984712,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,single,999.999950170517,142.26998523187908,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value,0.00016880035400390625,199.62600274328602,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual,1.45684814453125,195.61459043117011,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,log-ratio,1.8523765716672642,196.85271951762923,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,log-ratio,1.7171259969472885e-09,196.85271951762923,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,independent,0.025390625,199.49267596831996,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,independent,0.025390625,199.49267596831996,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,single,1.2850542068481445,198.8229787657871,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value,0.025390625,198.89546504707312,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual,888.3209228515625,161.9987924822101,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,log-ratio,999.7865052744746,140.38580122589588,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,log-ratio,1.4975666999816895e-06,140.38580122589588,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,independent,789.9499379498382,161.87850850572673,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,independent,1.5234036254696548e-11,161.87850850572673,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,single,14.800751157104969,170.63524172326993,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value,754.373046875,243.41382780310133,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual,1.21319580078125,197.98193757018475,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,log-ratio,9.570586991947494,130.82495122389727,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,log-ratio,24.772064506512834,130.82495122389727,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,independent,0.34207563125528395,131.34272514451897,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,independent,212.59385660942644,131.34272514451897,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,single,24.784656524658203,152.06274675394695,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value,0.00016880035400390625,199.62631254896536,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual,549.865593995899,184.75393127928777,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,log-ratio,885.8286541253328,179.15328758441228,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,log-ratio,1.852009892463684,179.15328758441228,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,independent,809.4384765625,182.36252273233305,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,independent,417.6455078125,182.36252273233305,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,single,7.108916282653809,185.43637812210542,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value,616.0089721679688,226.9405989483642,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual,1.6060615233195676,193.14287438490427,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,log-ratio,998.4693708615378,188.8095022256959,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,log-ratio,0.40372124779969454,188.8095022256959,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,independent,2.1113501638105276,192.22324392421874,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,independent,1.0591410308268223,192.22324392421874,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,single,4.833228450268507,189.2198508510577,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,value,582.3588843503967,223.45385765875434,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual,118.53941345214844,182.09441390495854,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,log-ratio,236.8066269135005,128.93493768335694,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,log-ratio,185.45887380428178,128.93493768335694,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,independent,658.9977319464087,133.6559706741238,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,independent,999.9999985024333,133.6559706741238,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,single,78.41850972175598,130.72685335342155,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,value,944.9091796875,226.65337960469066,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual,831.789316939612,182.70831261146154,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,log-ratio,999.9974517822266,154.5810654615165,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,log-ratio,415.3460388183594,154.5810654615165,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,independent,272.8018928170204,153.79612847444253,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,independent,157.0807409286499,153.79612847444253,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,single,16.215214431285858,155.76044516973423,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,value,0.025390625,199.6086007001884,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual,7.596865900920989,172.945121529371,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,log-ratio,921.729269411182,158.08765534699765,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,log-ratio,0.7225508666597307,158.08765534699765,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,independent,999.999999999999,180.97325971190915,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,independent,366.42873053862627,180.97325971190915,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,single,768.3602142333984,182.31976353763395,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value,241.54071266949177,228.1150768499405,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual,790.9208984375,163.3658204880091,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,log-ratio,605.9289592495188,117.0643668979927,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,log-ratio,7.829720823094249,117.0643668979927,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,independent,870.1822228161168,134.445902191934,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,independent,137.63231180103514,134.445902191934,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,single,51.335727840662,134.11874124102218,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,value,258.9897910952568,230.46143245208623,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual,1.5172853469848633,194.9699527550298,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,log-ratio,35.97197595331818,137.4660551546598,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,log-ratio,999.9999998966232,137.4660551546598,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,independent,85.46170425415039,145.49229866684493,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,independent,920.4611415863037,145.49229866684493,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,single,999.999950170517,161.84502132297393,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,value,341.25145626068115,215.98364147114822,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual,2.6732345017844636,189.03762186411868,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,log-ratio,999.999831199646,174.4496255467966,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,log-ratio,0.9462251663208008,174.4496255467966,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,independent,1.1168888807296753,188.6506571068746,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,independent,101.21267426013947,188.6506571068746,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,single,11.846871733665466,169.79037947923766,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value,442.498046875,217.22393315157228,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual,901.3563232421875,185.58013073103422,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,log-ratio,543.5712379386532,144.2326903367196,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,log-ratio,999.9993952248478,144.2326903367196,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,independent,384.51529002474854,148.0245481073212,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,independent,851.6702289005625,148.0245481073212,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,single,24.112471103668213,147.044104636218,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,value,754.373046875,222.8538692622141,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual,0.7807069420814514,198.3176348684529,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,log-ratio,3.1063272207975388,172.83776040329613,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,log-ratio,918.904675424099,172.83776040329613,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,independent,1.0669368585568009,172.58432200739088,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,independent,460.14540899813323,172.58432200739088,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,single,11.085309445858002,175.1842334102824,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,value,974.634765625,223.44060752462852,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual,1.2208099365234375,195.73009674036683,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,log-ratio,3.6078247614204884,190.2813246025325,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,log-ratio,2.3294139727950096,190.2813246025325,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,independent,928.1142997741699,183.98595901989407,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,independent,501.54281425476074,183.98595901989407,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,single,5.453198671340942,190.81725365752922,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,value,650.08984375,228.04029589427643,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual,789.0173645019531,190.88088804841865,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,log-ratio,6.594718601554632,183.21547195291456,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,log-ratio,1.1181049628648907,183.21547195291456,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,independent,309.5558863849212,190.0374961245861,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,independent,0.9877186351861837,190.0374961245861,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,single,4.835620880126953,188.55603048227962,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,value,442.498046875,219.65386929194716,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual,8.399424405707578,167.14738826925876,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,log-ratio,141.56170404018485,126.43076673913288,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,log-ratio,6.966953666385962,126.43076673913288,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,independent,903.9070587158203,140.96262704373765,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,independent,372.0292205810547,140.96262704373765,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,single,999.999950170517,153.0052728468005,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value,557.0146484375,231.2538694716724,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual,1.7823524475097656,193.70832035731937,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,log-ratio,91.71719247556757,114.09141833037235,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,log-ratio,164.0093634842924,114.09141833037235,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,independent,342.4979884326458,124.1467248893656,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,independent,938.4468381255865,124.1467248893656,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,single,29.420888163149357,132.80903842718104,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value,53.1416015625,217.99055859752804,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual,171.76983642578125,165.75959001591707,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,log-ratio,54.33114008665143,135.13444179838052,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,log-ratio,7.176033143288805,135.13444179838052,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,independent,818.4520207464845,129.9532197586891,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,independent,271.7733482471174,129.9532197586891,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,single,22.177528858184814,146.1467913479545,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,value,829.1305351257324,227.02872819572258,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual,479.8787627334241,157.5788952507737,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,708.9180269682838,125.32196691930224,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,5.318718955430086,125.32196691930224,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,independent,414.9923169106769,132.71636302794406,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,independent,145.98245541787765,132.71636302794406,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,single,19.75093948841095,146.24521855590618,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,value,0.00016880035400390625,199.6260764020028,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,perceptual,0.5736083984375,198.76417775898813,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,0.5104794800281525,199.1736521782796,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,5.21540641784668e-06,199.1736521782796,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,independent,0.5812225341796875,198.75719897512633,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,independent,0.0025482177734375,198.75719897512633,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,0.0991525650024414,199.6223344744927,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,value,0.0025482177734375,219.03152916493568,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,perceptual,347.65596708719386,196.00036542209315,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,998.0766224563122,189.45970245841232,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,1.4975666999816895e-06,189.45970245841232,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,independent,717.9774780273438,196.05996952615723,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,independent,0.025390625,196.05996952615723,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,4.49964714050293,210.89909927715334,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,value,916.1125183105469,213.659353099696,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,perceptual,2.008676528930664e-05,199.62640072667006,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,0.23383118170750095,158.7085059752536,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,6.462394501093513,158.7085059752536,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,independent,2.412503818050027e-06,151.15386801008592,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,independent,447.6089441507211,151.15386801008592,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,11.135961294174194,172.09347275669157,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,value,515.471923828125,247.5802636000065,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,perceptual,2.708211474935524,216.96653347025085,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,330.0223168444754,190.48817068797226,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,760.0764651849249,190.48817068797226,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,independent,178.3470621390852,200.70870217418715,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,independent,839.6133489660915,200.70870217418715,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,single,14.141284465789795,192.7308460155397,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,value,944.9559008497745,220.0257033761546,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,perceptual,356.37093035217185,180.20879416654958,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,616.1394338240661,159.2089592617729,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,795.4249014448615,159.2089592617729,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,independent,346.962927663315,165.82816524470346,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,independent,500.97534017852695,165.82816524470346,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,single,14.344033136963844,156.44599908729705,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,value,883.5392456054688,237.07071051906013,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,perceptual,0.6301451222971082,200.89851430222527,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,609.8110656738281,190.16427295860066,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,999.9993553161621,190.16427295860066,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,independent,1.3984929323196411,192.49237553272164,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,independent,3.123064935207367,192.49237553272164,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,7.769442558288574,190.03139739737722,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,value,849.884765625,233.840608701061,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,perceptual,0.5060187631362965,195.8007649232645,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,464.27198600396514,140.9192900775951,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,999.9999985024333,140.9192900775951,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,independent,43.16117609292269,136.40402678783425,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,independent,913.9759371690452,136.40402678783425,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,11.938135868869722,158.47847941283626,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,value,21.9541015625,221.91161788228095,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,perceptual,1.5298240845375517,196.13184740842811,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,334.8762107659263,124.59954274891322,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,893.0828686246673,124.59954274891322,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,independent,277.5795354736183,110.30882311141954,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,independent,982.9670245101297,110.30882311141954,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,single,98.16398620605469,152.475600838797,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,value,342.2378618908988,225.21063400303584,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,perceptual,1.5234036254696548e-11,212.7961844319105,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,1.0337680578231812e-07,142.3641629564543,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,941.5854983655736,142.3641629564543,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,independent,1.5234036254696548e-11,133.2024013586602,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,independent,258.84083015685496,133.2024013586602,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,single,12.456894874572754,173.91262937973258,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,value,0.17895136396782618,208.66862069430218,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,perceptual,0.8634665189310908,207.63932350738565,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,1.0,207.90061800095683,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,1.0,207.90061800095683,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,independent,0.7035245895385742,206.80656471072024,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,independent,0.7763347625732422,206.80656471072024,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,1.2468645572662354,207.95851531259916,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,value,987.7919921875,234.85386919167732,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,perceptual,2.008676528930664e-05,199.62643658195162,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,1.0337680578231812e-07,199.62638852975448,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,1.0337680578231812e-07,199.62638852975448,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,independent,1.5234036254696548e-11,199.627027498178,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,independent,0.0001899276975336761,199.627027498178,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,single,2.008676528930664e-05,199.62641487292467,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,value,0.0025482177734375,206.5575949222664,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,perceptual,0.284271240234375,206.2820915528821,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,0.33393414318561554,206.23210360740208,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,5.21540641784668e-06,206.23210360740208,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,independent,0.33257341384887695,206.27964295265488,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,independent,4.982948303222656e-05,206.27964295265488,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,single,1.4975666999816895e-06,206.55786068853376,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,value,0.000644683837890625,199.62668759348588,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,perceptual,283.003301567398,171.70779498120686,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,43.27279322942195,155.71458535779698,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,2.653922069002874,155.71458535779698,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,independent,835.0585317553669,156.22917845706004,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,independent,137.95249806490392,156.22917845706004,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,11.680609941482544,173.82903310231663,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,value,806.3090667724609,226.0536989093667,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,perceptual,976.6201515197754,176.8983594151763,$\beta$,beta
